Age,Height,Weight,family_history_with_overweight,FAVC,FCVC,NCP,CAEC,SMOKE,CH2O,SCC,FAF,TUE,CALC,MTRANS_Automobile,MTRANS_Bike,MTRANS_Motorbike,MTRANS_Public_Transportation,MTRANS_Walking
0.308776403366919,-0.4365476740470417,0.1303779304673848,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-0.4010152033980094,0.505266,0.5211595181256249,True,False,False,False,False
-0.3964419220570477,0.7922865942663434,0.6499850674235966,1.0,1.0,-0.5566392011984643,0.4041527212394904,1,0.0,0.8037499379194908,0.0,0.2319901292216044,0.0,-1.4191715978588444,False,False,False,True,False
-0.7619345193359545,1.097970227212247,-0.0530754573540734,1.0,1.0,0.0766821481935493,0.8007051117762903,1,0.0,0.1142275670981775,0.0,0.9046995536903448,0.871772,0.5211595181256249,False,False,False,True,False
-0.4882969480974107,2.4521010167205017,1.221099505253942,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-0.3270398151133018,1.0,0.5211595181256249,False,False,False,True,False
0.9664299618871136,0.6366736321115916,1.2138479782121077,1.0,1.0,0.2851834202627905,0.4041527212394904,1,0.0,0.3527246811633005,0.0,0.0092431654067335,1.152899,0.5211595181256249,True,False,False,False,False
-0.6506693460991927,-0.0042167873882508,0.6871193124658639,1.0,1.0,0.4396363698062935,-1.8257467594858192,1,0.0,-1.043645218772549,0.0,-0.9312677950575268,0.768071,-1.4191715978588444,False,False,False,True,False
-0.3445956278855141,0.16706896001521,0.458014617287621,1.0,1.0,-0.7850187010698834,0.3842556799753455,1,0.0,0.4169976405393175,0.0,2.1276841255559287,2.0,-1.4191715978588444,False,False,False,True,False
-0.1825668364749458,0.229352737234767,-0.162214985548359,1.0,1.0,-0.1931641853788585,-0.0349037707559348,1,0.0,-0.7172478526001691,0.0,-0.0709340763435671,0.544899,0.5211595181256249,False,False,False,True,False
0.399121451818372,-0.1089950384285195,0.6113859742778137,1.0,1.0,0.4895689194094634,-2.0525437184968727,1,0.0,-1.0472662535519277,0.0,-0.9748148253074042,1.041677,-1.4191715978588444,False,False,False,True,False
0.5122299640846016,2.2183170901104985,1.61321811282704,1.0,1.0,-0.3985893995787974,0.4041527212394904,1,0.0,-0.3180920016562028,0.0,1.1048357404031242,0.0,0.5211595181256249,False,False,False,True,False
-0.3365927466642915,0.4253268734397148,0.3877016791797721,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.1253921462067382,0.0,1.8869101587779284,1.229474,-1.4191715978588444,False,False,False,True,False
-1.1525951960973213,-0.4467853689256443,-1.1680769935237438,1.0,1.0,-2.6583791574055016,0.4041527212394904,3,0.0,-0.0130732639852372,0.0,-0.0121093668701423,1.0,0.5211595181256249,False,False,False,True,False
0.7388172325999781,-0.8755893428985058,0.0921880797617634,1.0,1.0,-2.6583791574055016,0.4041527212394904,1,0.0,-1.6449050708254869,0.0,-1.188039110061908,0.0,0.5211595181256249,False,False,False,True,False
1.683551733813384,0.5443521365152334,-0.0688296491367088,1.0,1.0,0.3982894311745101,0.3811664126652897,1,0.0,1.257449767007092,0.0,1.9490345271107492,0.905181,-1.4191715978588444,True,False,False,False,False
1.927709435702847,0.5180235725132994,1.2544826285903512,1.0,1.0,0.5823283624049215,0.4041527212394904,1,0.0,0.0360187640917448,0.0,-0.4911749127382653,0.754417,0.5211595181256249,True,False,False,False,False
-0.5221243865315548,-0.5539863624188602,-1.015317590701258,0.0,0.0,1.088341755265735,-2.1670227344876687,2,0.0,-1.6449050708254869,0.0,-1.188039110061908,0.0,0.5211595181256249,False,False,True,False,False
0.9346725167384764,0.6227803833548688,1.214296059730437,1.0,1.0,-0.1995411043722253,0.4041527212394904,1,0.0,0.3264587164003997,0.0,0.0781079630275297,1.035711,0.5211595181256249,True,False,False,False,False
0.4235818278170949,-0.6611873559120762,-0.3279002780000723,1.0,1.0,-0.7850187010698834,-2.1670227344876687,1,0.0,-0.0130732639852372,0.0,-1.188039110061908,0.0,2.461490634110094,True,False,False,False,False
-1.1525951960973213,1.0540285399793792,-1.0916972921125008,0.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-0.0130732639852372,0.0,1.163820376321623,1.0,-1.4191715978588444,False,False,False,False,True
-0.9949774937058796,0.0520208537982911,-1.354376670918292,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-1.188039110061908,1.329237,0.5211595181256249,False,False,False,True,False
-0.516211516044042,-0.6977214544945627,-0.6334190836450437,0.0,1.0,-0.7850187010698834,-2.1670227344876687,0,0.0,1.4256753079742532,0.0,-0.1112414201509513,0.0,0.5211595181256249,False,False,False,True,False
-0.4115330289725164,2.0839406447667503,0.1504069795684552,1.0,1.0,0.0161969591398409,1.323741336506676,1,0.0,1.416568054660278,0.0,0.9471764878739178,0.426465,0.5211595181256249,False,False,False,True,False
1.0454418246835144,0.6214403709362043,1.276432130713855,1.0,1.0,0.6511219050824775,0.4041527212394904,1,0.0,0.2699141124615786,0.0,0.0929529001055828,1.198439,0.5211595181256249,True,False,False,False,False
-0.9954489282537328,0.4392737226931822,-0.0605713230607223,1.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.5799682689746128,0.0,-0.0121093668701423,0.121992,0.5211595181256249,False,False,False,True,False
0.1083464230342116,-0.0179813949527804,-0.1369510244719651,1.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-0.0130732639852372,0.0,-1.188039110061908,1.0,0.5211595181256249,False,False,False,True,False
0.3768812787755348,1.08480594521128,-0.0311646415493344,1.0,1.0,0.8487782934699925,0.4707513078937355,1,0.0,0.1695499290136755,0.0,-0.1958966023633265,0.153559,0.5211595181256249,True,False,False,False,False
-1.1525951960973213,-0.3395843754324283,-1.015317590701258,0.0,0.0,-0.7850187010698834,1.68974044910307,3,0.0,-0.0130732639852372,0.0,-1.188039110061908,2.0,-1.4191715978588444,False,False,False,True,False
0.0054873171013904,0.9381764263112607,0.1072191849111384,1.0,1.0,-1.681226849939018,-0.6564982930552545,1,0.0,-0.0130732639852372,0.0,-1.188039110061908,0.632467,0.5211595181256249,False,False,False,True,False
-1.0931526743767348,1.1745010164670535,-1.059972601232834,1.0,1.0,0.1216484192269732,1.3847707571238157,1,0.0,-0.0130732639852372,0.0,1.163820376321623,0.930051,-1.4191715978588444,True,False,False,False,False
-0.8016886986154216,1.2068435562039574,-0.0508088133349938,1.0,1.0,1.0346718515521758,0.9057157741513712,1,0.0,0.2052119813203627,0.0,1.538344592090255,0.678618,0.5211595181256249,False,False,False,True,False
-0.0384051149543637,0.0561159317497306,-0.0321684999649823,1.0,1.0,-0.7850187010698834,0.3966937412424258,1,0.0,1.206397908930095,0.0,-1.188039110061908,0.799756,0.5211595181256249,False,False,False,True,False
2.2399124335094216,0.6877870658091556,1.2200583353541548,1.0,1.0,-0.451755369329602,0.3882782839758312,1,0.0,-0.4290353507078509,0.0,-0.4159847890288405,0.0,0.5211595181256249,True,False,False,False,False
0.0691801577846648,0.3608990763502938,-0.1240535099018119,1.0,1.0,0.3527386716787094,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-0.6576842125147329,0.630866,0.5211595181256249,False,False,False,True,False
2.0131156910675663,0.5180235725132994,1.2025125431053665,1.0,1.0,-0.5340558408973382,0.4041527212394904,1,0.0,0.0005704817517538,0.0,-0.9504671999746188,0.200516,0.5211595181256249,True,False,False,False,False
0.9785307457528116,0.8830322352583501,1.3006745132838733,1.0,1.0,0.1499904895708747,0.4041527212394904,1,0.0,0.0537535121684844,0.0,-0.2017409731869896,0.489854,0.5211595181256249,True,False,False,False,False
-0.2068889817486715,1.0540285399793792,-0.3660901287056937,1.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,1.163820376321623,1.0,2.461490634110094,False,False,False,True,False
1.6125808957221852,0.6808404414307955,-0.0605713230607223,1.0,1.0,0.5156198699152664,0.4041527212394904,1,0.0,1.0538689581129297,0.0,1.1236270976993286,0.891189,-1.4191715978588444,True,False,False,False,False
-0.3704290116897691,-0.0572598389686935,-0.4424698301169366,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.2976174079757784,0.0,-0.3653680691628942,0.142056,0.5211595181256249,False,False,False,True,False
-0.762406269119212,1.6675505458404034,0.0592981019675161,1.0,1.0,-0.6689602740789795,1.68974044910307,1,0.0,0.6828458875188896,0.0,1.163820376321623,0.160138,0.5211595181256249,False,False,False,True,False
-0.9949774937058796,0.2162956562272939,-1.3011952797486268,1.0,1.0,-0.1481136131248994,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-1.155779829416928,1.884138,0.5211595181256249,False,False,False,True,False
1.323208979724714,-0.0678620172251739,0.6196168036612921,1.0,1.0,0.7044639707161782,-0.7144255904850593,1,0.0,-1.6449050708254869,0.0,1.1512567429453624,0.0,-1.4191715978588444,False,False,False,True,False
-0.6137267513949844,1.4471238630196532,0.7130612197719841,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.281793433901535,0.0,1.421807602680465,0.202902,-1.4191715978588444,False,False,False,True,False
-1.1244631157213896,0.9070559779001792,0.3319207430624259,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,0.0729315202979998,0.651904,0.5211595181256249,False,False,False,True,False
1.3985515024094426,1.4400271572504006,0.4136097884680174,1.0,1.0,-0.7850187010698834,-1.235116903199822,1,0.0,1.6187585428550124,0.0,-0.0121093668701423,0.0,0.5211595181256249,True,False,False,False,False
1.143459702887383,0.5536893430484932,1.2098404116587615,1.0,1.0,-0.3488329458585236,0.4041527212394904,1,0.0,0.2258236488725617,0.0,-0.145204622993816,0.47787,0.5211595181256249,True,False,False,False,False
-0.3207111869713297,2.6342355046654764,1.1574215954279865,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-0.0412877115879596,1.0,0.5211595181256249,False,False,False,True,False
-0.837359791314438,0.4108225790200834,-0.480659680822558,1.0,0.0,1.088341755265735,-2.1670227344876687,1,0.0,1.6187585428550124,0.0,2.3397501195133885,1.0,0.5211595181256249,False,False,False,False,True
-0.837359791314438,1.590033507445459,1.0851241981079205,0.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,1.0,-0.0121093668701423,2.0,-1.4191715978588444,False,False,False,True,False
-0.1917020432701489,0.2841431650091506,0.4343652849092099,1.0,1.0,-0.7850187010698834,0.3863756141385926,1,0.0,0.5812529347204366,0.0,1.7428505337287346,1.632506,-1.4191715978588444,False,False,False,True,False
-1.043987614940582,0.1278012360986453,-0.1260381600632817,1.0,1.0,-0.7663750178084309,0.0391820788253872,1,0.0,-0.5668941335815221,0.0,-0.0121093668701423,0.60473,0.5211595181256249,False,False,False,True,False
-0.0796629671146453,0.2947989437623756,-0.1550056582915545,1.0,1.0,0.6065059524543883,0.3239410461348979,1,0.0,-0.0217709275156958,0.0,-0.0121093668701423,0.023564,0.5211595181256249,False,False,False,True,False
0.9875291403823389,0.8820031057208142,1.2995052546248196,1.0,1.0,-0.1443312983635582,0.4041527212394904,1,0.0,0.4762771945864033,0.0,-0.5233542301607079,0.921991,0.5211595181256249,True,False,False,False,False
-0.3645066841401131,1.4828325139522431,-0.0987611737663437,1.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,-0.0130732639852372,1.0,2.3397501195133885,0.0,0.5211595181256249,False,False,False,True,False
1.0071706703658487,1.7184602976503305,1.5211916858730474,1.0,1.0,0.9519367603585696,0.4041527212394904,1,0.0,-0.8146355748323951,0.0,-0.1264379602222185,1.015467,0.5211595181256249,False,False,False,True,False
-0.2068889817486715,-0.5539863624188602,-0.7861784864675294,0.0,0.0,1.088341755265735,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,2.3397501195133885,0.0,-1.4191715978588444,False,False,False,True,False
-0.2779417810451143,-0.7770287494808439,-0.6334190836450437,0.0,1.0,-0.7850187010698834,-2.1670227344876687,0,0.0,1.2977951765994102,0.0,-0.8995200438508355,0.0,0.5211595181256249,False,False,False,True,False
-0.2068889817486715,1.9414276440168703,-0.8585059392001,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.3638288824950084,0.0,0.5627356565809497,0.009254,0.5211595181256249,True,False,False,False,False
0.4078020891598778,1.1925215034732637,1.2700182980472488,1.0,1.0,-0.1331979171715552,0.4041527212394904,1,0.0,1.1792458594960795,0.0,-0.3773872470680573,0.188693,0.5211595181256249,False,False,False,True,False
0.9462080835233988,-0.0011937193717432,0.6552414420950168,1.0,1.0,0.2949548684030376,-0.6408436912930594,1,0.0,-1.0230629241928728,0.0,1.0794768154911938,0.413663,-1.4191715978588444,False,False,False,True,False
0.1083464230342116,-0.0179813949527804,-0.7097987850562866,0.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-0.0130732639852372,0.0,-1.188039110061908,1.0,-1.4191715978588444,False,False,False,True,False
-0.7854181384329576,0.7038564947337902,-1.1795149683796295,1.0,1.0,-0.7850187010698834,1.68974044910307,1,0.0,0.2437689032523841,0.0,1.163820376321623,1.679149,-1.4191715978588444,True,False,False,False,False
-0.9949774937058796,-0.0179813949527804,-1.3972160977574724,0.0,1.0,-2.6583791574055016,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,1.163820376321623,1.0,0.5211595181256249,False,False,False,True,False
-1.078606767093838,1.0395028053610484,-1.030107870652083,1.0,1.0,-0.1554871598810371,1.68974044910307,1,0.0,-0.0130732639852372,0.0,1.163820376321623,0.133005,-1.4191715978588444,True,False,False,False,False
1.6563795452450163,1.1125495623273245,0.1356740989632401,1.0,1.0,-0.7850187010698834,-1.1257866660591196,1,0.0,0.2722280499636776,0.0,-0.787147021661687,0.020153,0.5211595181256249,True,False,False,False,False
-1.0375464099146532,0.334302509864625,-1.35075955739856,0.0,1.0,-0.6889471567876234,-0.0511278878815733,1,0.0,0.570339243596289,0.0,-0.8454801925024578,0.897942,0.5211595181256249,False,False,False,True,False
-0.6797420889229964,0.7324255594997313,-0.6334190836450437,1.0,1.0,-2.6583791574055016,-2.1670227344876687,1,0.0,-0.0130732639852372,0.0,-0.0121093668701423,1.0,0.5211595181256249,False,False,False,True,False
1.1168287735090272,2.335541376495329,0.5712640608351442,1.0,1.0,-0.7850187010698834,-2.160092131046756,1,0.0,-0.0099140376071942,0.0,-0.0121093668701423,0.0,0.5211595181256249,False,False,False,True,False
-0.1552162246674707,0.5656100935249389,1.2547332303906815,1.0,1.0,-0.9846664716224828,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,1.0666685887283491,0.93648,0.5211595181256249,False,False,False,True,False
1.3528385858910668,0.8814456605546501,0.6563045329691094,1.0,1.0,0.9056310365988658,-1.2224217243871691,1,0.0,0.9664141960889406,0.0,1.297866959607539,0.584755,0.5211595181256249,True,False,False,False,False
-0.2068889817486715,1.2684305269658112,0.7796053924629491,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-1.188039110061908,1.0,0.5211595181256249,False,False,False,True,False
-1.1525951960973213,1.5337422657621702,-1.0415339684643996,1.0,1.0,0.0259328134314169,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,1.9845593646525723,1.0,-1.4191715978588444,True,False,False,False,False
-0.048091038001723,-0.9007279758726654,0.5482267208142907,1.0,1.0,0.8467082301657417,-1.0942357720418916,1,0.0,-1.6178411403090411,0.0,-0.9103221344717952,0.974939,-1.4191715978588444,False,False,False,True,False
0.2659641254256533,-0.0179813949527804,-0.5570393822338009,0.0,1.0,-0.7850187010698834,0.4041527212394904,3,0.0,-0.0130732639852372,0.0,-1.188039110061908,0.0,0.5211595181256249,False,False,False,True,False
-0.3645066841401131,-0.0179813949527804,-0.6334190836450437,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.6449050708254869,0.0,-1.188039110061908,1.0,0.5211595181256249,True,False,False,False,False
-0.3115130907128722,0.900924081072367,0.7053523310780992,1.0,1.0,-0.3097340397743428,0.4041527212394904,1,0.0,0.8427115541396086,0.0,-0.5034598507653897,0.175694,0.5211595181256249,False,False,False,True,False
-0.0492712793572299,-0.0179813949527804,-0.7097987850562866,0.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-1.188039110061908,0.0,0.5211595181256249,False,False,True,False,False
0.1579312184118331,0.9232647681163528,1.0899995908287017,1.0,1.0,-1.556629645988136,0.4041527212394904,1,0.0,0.1761653751586059,0.0,0.6241532911381126,0.0,-1.4191715978588444,True,False,False,False,False
0.2683990036921961,1.374634551219539,0.7198830728035291,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,0.3539485550184307,0.0,0.9069843851813666,1.59405,0.5211595181256249,False,False,False,True,False
-0.6384580722241179,1.1348366488745658,-0.0484985565064077,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.06527393165425,0.0,0.0733360401296577,0.776758,0.5211595181256249,False,False,False,True,False
0.1303287335159362,0.7022591999307394,0.9791867743257494,1.0,1.0,-1.8272178303012527,0.4041527212394904,1,0.0,-0.00949302500103,0.0,0.441977079393101,0.001337,0.5211595181256249,False,False,False,True,False
-0.9949774937058796,1.0540285399793792,-0.5570393822338009,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,2.3397501195133885,0.0,0.5211595181256249,True,False,False,False,False
-0.079724753253983,0.3303360731053762,-0.0774589896123004,1.0,1.0,1.0737389105085986,0.4041527212394904,1,0.0,0.6621999514987473,0.0,-0.6491845923309428,0.688293,0.5211595181256249,False,False,False,True,False
-0.9949774937058796,0.9468275464861632,-1.3208363963462295,0.0,0.0,1.088341755265735,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-0.0121093668701423,1.0,0.5211595181256249,False,False,False,True,False
-1.1525951960973213,0.4108225790200834,-1.1680769935237438,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,1.163820376321623,1.0,-1.4191715978588444,False,False,False,True,False
-0.3645066841401131,0.1964205920336515,-0.7097987850562866,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-0.0121093668701423,1.0,-1.4191715978588444,False,False,False,True,False
2.2753229841463845,0.8617849983479955,0.649238303082899,1.0,1.0,0.7997711839322527,-0.9737144937301369,1,0.0,1.0350082460894705,0.0,2.339653693274447,1.0,2.461490634110094,True,False,False,False,False
1.3803436630468846,0.0830877017126234,-0.1364151062970132,1.0,1.0,-0.7850187010698834,-2.1096495253685728,1,0.0,0.0040772883046538,0.0,2.111385739315291,0.0,-1.4191715978588444,True,False,False,False,False
0.02529166617147,-0.5137752697595543,0.1763872676745342,1.0,1.0,-1.7351234302677936,0.4041527212394904,1,0.0,-1.6361470295181753,0.0,-0.1029628747588813,0.733221,-1.4191715978588444,True,False,False,False,False
-0.2602337474168404,-0.4433120567364642,0.2903615927783007,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-1.188039110061908,0.105936,-1.4191715978588444,False,False,False,True,False
-0.3645066841401131,-0.9827903363917218,-0.747988635761908,1.0,0.0,-0.7850187010698834,1.68974044910307,1,0.0,1.6187585428550124,1.0,1.163820376321623,2.0,0.5211595181256249,False,False,False,True,False
-0.413595614226011,1.12938011830576,0.7298194991093715,1.0,1.0,-0.68159234363605,0.4041527212394904,1,0.0,1.4324882057678114,0.0,-0.1257406338845058,0.14451,0.5211595181256249,False,False,False,True,False
0.9836128133310192,0.8444291575014434,0.0704944878278381,1.0,1.0,-0.7850187010698834,-1.937277922816624,1,0.0,-0.3536594077180932,0.0,-0.1375081628246258,0.276364,0.5211595181256249,False,False,False,True,False
-0.837359791314438,1.0540285399793792,-0.6334190836450437,0.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,1.163820376321623,0.0,-1.4191715978588444,False,False,False,True,False
-0.5221243865315548,0.9468275464861632,0.7032256910517063,1.0,1.0,-0.7850187010698834,0.4041527212394904,3,0.0,-1.6449050708254869,0.0,-1.188039110061908,0.0,0.5211595181256249,False,False,False,True,False
-0.2243689425615845,0.9739815581379936,1.129339108799965,1.0,1.0,-0.7913019520404332,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,0.6940787773872676,0.739684,0.5211595181256249,False,False,False,True,False
-0.3645066841401131,0.5180235725132994,-0.6334190836450437,0.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-0.0121093668701423,1.0,-1.4191715978588444,False,False,False,True,False
-0.6797420889229964,1.375631520459027,-0.7861784864675294,0.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-0.0121093668701423,1.0,-1.4191715978588444,False,False,False,True,False
0.2659641254256533,1.375631520459027,-0.1751408751775865,0.0,1.0,-0.7850187010698834,0.4041527212394904,3,0.0,-0.0130732639852372,0.0,-0.0121093668701423,1.0,0.5211595181256249,False,False,False,True,False
1.396736692184107,0.5196315874156987,1.211134856648428,1.0,1.0,-0.3755039786753731,0.4041527212394904,1,0.0,0.1571871712450541,0.0,-0.2872686952688131,0.262118,0.5211595181256249,True,False,False,False,False
2.1573765541229526,-0.0179813949527804,-0.3279002780000723,0.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,-0.0130732639852372,0.0,-1.188039110061908,0.0,2.461490634110094,True,False,False,False,False
-0.5356218208581434,-0.6102561639034475,0.5530627397989943,1.0,1.0,0.7174013980276316,-1.7259157300663008,1,0.0,-1.4344934139878915,0.0,-0.9128868372416964,0.81998,-1.4191715978588444,False,False,False,True,False
-0.0191826904415135,-0.0179813949527804,-0.0663246622593747,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,0.0783958042835791,0.0,-1.188039110061908,1.0,0.5211595181256249,False,False,False,True,False
2.404679359645934,0.8962929981534602,0.5287601318344128,1.0,1.0,0.8481169972289059,-1.1479437705488484,1,0.0,1.115047964383178,0.0,1.805533468689572,0.903903,2.461490634110094,True,False,False,False,False
1.385141388289978,1.4698719138389131,0.0485695417783378,0.0,1.0,0.7407453426740299,-0.0997269607580005,1,0.0,-0.2429004556606181,0.0,1.163820376321623,0.516084,-1.4191715978588444,True,False,False,False,False
-0.9949774937058796,1.2684305269658112,-0.2515205765888294,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,2.3397501195133885,2.0,-1.4191715978588444,False,False,False,False,True
0.8964349349914197,1.0540285399793792,0.1685677811730062,1.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-0.0130732639852372,0.0,-1.188039110061908,0.0,0.5211595181256249,False,False,False,True,False
-0.1549785371722647,0.532656508125124,0.332418624146075,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,2.3397501195133885,2.0,-1.4191715978588444,False,False,False,True,False
-0.6797420889229964,1.0540285399793792,1.0469343474022992,1.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-0.0130732639852372,0.0,-1.188039110061908,1.0,-1.4191715978588444,False,False,False,True,False
0.2651360020172885,1.1784031326302071,0.7430249384457639,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.3873174695226669,0.0,0.944295460003098,0.680215,0.5211595181256249,False,False,False,True,False
-0.5221243865315548,0.5180235725132994,-1.3972160977574724,1.0,0.0,1.088341755265735,1.68974044910307,2,0.0,-1.6449050708254869,0.0,-0.0121093668701423,0.0,-1.4191715978588444,False,False,False,False,True
0.962885927848842,1.2608835770238884,1.3577201826870378,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0386554912210717,0.0,-0.2552187301181216,0.0,0.5211595181256249,False,False,False,True,False
1.1313954863286393,0.7701710293086914,1.2840822834173542,1.0,1.0,0.6708914779781878,0.4041527212394904,1,0.0,0.1613059147255185,0.0,-0.0991975477211813,0.2916,0.5211595181256249,True,False,False,False,False
0.9713424328175476,1.0686936358892516,1.3178629630996088,1.0,1.0,-0.1696778653377788,0.4041527212394904,1,0.0,-0.011102011162574,0.0,-0.2467226377235611,0.176678,0.5211595181256249,True,False,False,False,False
-0.032136501312554,-0.0179813949527804,-0.2224424805529129,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.4219628906136916,0.0,-1.188039110061908,0.322405,0.5211595181256249,False,False,False,True,False
-0.5410131343684426,-0.2931985055479141,-0.2515205765888294,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,0.7715184546954182,1.443212,-1.4191715978588444,False,False,False,True,False
-0.053103753790878,1.4832505978268655,1.3133272309110036,1.0,1.0,0.3356386374332778,0.2104750732736583,1,0.0,-0.0030097572324533,0.0,0.5993858588870077,0.295685,0.5211595181256249,False,False,False,True,False
-0.4558403108209652,0.1157304042313072,-0.4424698301169366,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.0531343207293251,0.0,-0.1046926674111164,0.139013,0.5211595181256249,False,False,False,True,False
-0.5221243865315548,1.1612295334725953,-0.2515205765888294,0.0,0.0,-2.6583791574055016,0.4041527212394904,0,0.0,-0.0130732639852372,0.0,1.163820376321623,0.0,-1.4191715978588444,False,False,False,True,False
0.020844325080793,0.1840388772851849,-0.0101650355824319,1.0,1.0,-0.7850187010698834,-0.0102012025650361,1,0.0,1.1193821096621457,0.0,-1.188039110061908,0.688013,0.5211595181256249,False,False,False,True,False
-0.0299490828387653,1.6624906589475232,0.3552037202030177,1.0,1.0,-2.440941955959539,-0.3041199824355752,1,0.0,-0.0130732639852372,0.0,-0.0987165924562158,1.97117,0.5211595181256249,False,False,False,True,False
1.206217082506964,1.490422344291562,0.4458040617519606,1.0,1.0,-0.1602473688005858,-1.1118393247995275,1,0.0,0.8995531514672748,0.0,0.372646613594001,0.481357,0.5211595181256249,True,False,False,False,False
-0.9949774937058796,0.8814992610513971,0.8639138415385891,1.0,1.0,-0.7850187010698834,-1.0513434230894512,1,0.0,0.7023185364699143,0.0,-0.0121093668701423,0.802305,-1.4191715978588444,False,False,False,True,False
0.5798545783540303,1.3283558823285186,1.3089314645252348,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-0.3750377394411601,1.415536,0.5211595181256249,False,False,False,True,False
-0.5193845180108846,0.5436553300575276,-0.2855234066326384,1.0,1.0,1.088341755265735,-2.1670227344876687,1,0.0,-0.0130732639852372,0.0,1.8367226532682468,0.0,0.5211595181256249,True,False,False,False,False
0.7388172325999781,-0.2011235722365891,0.1300598472008576,1.0,1.0,-1.0636585886243306,0.4041527212394904,1,0.0,0.1707852256914538,0.0,-0.7314620446025842,0.0,0.5211595181256249,True,False,False,False,False
0.642865880092164,1.161872739433554,0.0267605783054307,0.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-1.3093466008895058,0.0,1.163820376321623,0.0,-1.4191715978588444,True,False,False,False,False
0.3114237502962855,0.7089056615273195,-0.1486108059807492,1.0,1.0,-0.8835480942708551,0.5558687857678549,1,0.0,0.2091153230023245,0.0,-0.2661537008000618,0.88868,-1.4191715978588444,False,False,False,True,False
-0.0492712793572299,0.5180235725132994,-0.0987611737663437,0.0,1.0,1.088341755265735,0.4041527212394904,0,0.0,-0.0130732639852372,1.0,-0.0121093668701423,0.0,0.5211595181256249,False,False,False,True,False
-0.6115382295972789,0.1893667666617974,-0.2213195461827648,1.0,1.0,-0.3813769637059859,-0.7320561405849807,1,0.0,-0.3231865805571582,0.0,1.0586652108961858,0.971746,-1.4191715978588444,False,False,False,True,False
